-9.999989458719937168e-09 6.359141781356839829e+00 -2.929254299625692060e-01 -9.770739936625192357e-01 -1.000000523276867250e-08 2.188539386303905765e+00 -6.034532735017910099e-01 -2.571644686780669709e-01 -1.000000160900072005e-08 2.269144336189918398e+00 -9.222383556846319719e-01 1.846070880308765538e-01 -1.000000061424088906e-08 1.570729883307531161e+00 -5.651163256134549284e-01 5.648073211322226506e-01 -1.000000064976802671e-08 1.047549463335858411e+00 6.005076401447766166e-02 9.542197538215013708e-02 -1.000000050765947943e-08 1.229495331503308808e+00 -6.577142575030497929e-01 -4.322201784072223774e-01 -1.000000168005499370e-08 8.830058483198842678e-01 1.062974475468305424e-01 -7.766673407075019853e-02 -9.999999925902613466e-09 7.419617724305099804e-01 7.297262885808731836e-01 -1.186235651402398616e-01 -1.000000027673309050e-08 8.057590455887410075e-01 6.339299222616199270e-01 7.246415011756823787e-02 -1.000000017903346321e-08 9.036023794497459738e-01 3.439289362464093003e-01 -9.728602101157473037e-01 -9.999999930343506292e-09 9.270225959265527838e-01 4.935004466851241056e-01 1.071767449763783020e-03 -1.000000001916134793e-08 8.197207354263745804e-01 -2.951129817627384799e-01 -7.766624241215942526e-01
-1.000001439231048419e-08 4.319648163507112670e+00 -2.904583208228876945e-01 -1.154698051076299414e+00 -9.999999535507826340e-09 1.475636588443970609e+00 -2.405854131345015468e-01 -3.424136172050094018e-01 -1.000000421863040354e-08 1.337155736218293312e+00 -3.120412052714148232e-01 -4.477956918242931295e-01 -1.000000147335165099e-08 1.135604217875423316e+00 -5.800849746023707398e-01 1.580081830779791474e-01 -9.999998082124957439e-09 1.648793487908009503e+00 8.670647869833069121e-01 6.706136384241871973e-01 -9.999999535507826340e-09 9.459162131157631270e-01 -2.176749286063865418e-01 -6.576915149706299424e-01 -1.000000034294275424e-08 1.376658454358832051e+00 4.432554775234854305e-01 -8.837263189877893055e-01 -1.000000004015465586e-08 1.051350546350682480e+00 -6.304740643049079329e-01 7.306796435189606420e-01 -9.999999921562651563e-09 8.402416580483011987e-01 3.037250719057122406e-01 -5.612245614828075269e-01 -9.999999505229017329e-09 6.095111659899584700e-01 -2.077893336716646333e-01 -6.326478939220447906e-01 -1.000000001492231530e-08 6.694663447409825441e-01 -1.294789279065654622e-02 -4.102920281445632256e-01 -9.999999959411164067e-09 5.877847041384600679e-01 3.134302142859082263e-01 -1.179720427462833676e-01
-9.999977267302471456e-09 3.283476273464699169e+00 5.154388869581365551e-01 -4.635500664889180555e-01 -1.000000007946398753e-08 2.859695367458812143e+00 -1.284086146769988446e+00 1.537309238110208476e+00 -1.000000045343384959e-08 1.507572380283602298e+00 2.662162809099783978e-01 -9.736202208221631516e-01 -1.000000307122287572e-08 8.624249142833761983e-01 -2.999631319048403078e-01 -7.318267907682867168e-01 -1.000000040668761662e-08 1.365825794562944173e+00 -5.643451993886173801e-01 4.806766053883508860e-01 -9.999999144539336519e-09 1.087600027726699503e+00 4.026843729226644575e-01 -8.232299089748380538e-01 -9.999999798986593053e-09 7.226089471155736632e-01 7.633121056712792729e-01 4.479242617017171746e-01 -9.999999191285567829e-09 9.262700853629736164e-01 9.634156496847260387e-01 -1.052793945482304316e-01 -9.999999997658081496e-09 7.059112414279817838e-01 -2.937423293124764578e-01 -1.103411594104509064e+00 -9.999999308151150239e-09 5.906788510368671252e-01 -1.442668779040181537e-01 -1.280406995983558005e+00 -1.000000009115054577e-08 5.936838768794937549e-01 1.479350233990179841e-01 -7.993710475880679844e-01 -9.999999822359709535e-09 5.722433634095349664e-01 2.157813200998659302e-03 -1.034154549047658023e+00
-9.999996951716060691e-09 5.125586638831152619e+00 -5.958836087443662999e-01 -5.861072485681959598e-01 -1.000000026219926079e-08 2.034116680875426741e+00 -7.832297059071643419e-01 -7.737533885732617023e-02 -1.000000001996878374e-08 1.600047175883070993e+00 -9.533057305963307249e-01 4.394915252949167517e-01 -1.000000248264531004e-08 1.253516864423334098e+00 -9.643955694486093799e-01 1.577523631537083304e-01 -1.000000111000593459e-08 9.153292259406350384e-01 -4.954309003986863691e-01 6.281553095700020961e-01 -1.000000131186466574e-08 1.104764232384824574e+00 2.176531300634264865e-01 -1.244610668351175287e+00 -9.999999696994811589e-09 9.924282400038519913e-01 -4.004620199402381120e-01 -7.628044643816371817e-01 -1.000000008052640176e-08 7.350496245609369206e-01 2.794626633314933328e-01 -9.682106137077992614e-01 -1.000000012089814932e-08 7.798548086542035351e-01 -8.205105423683173305e-02 -6.871828764946550372e-01 -9.999999616251319792e-09 8.367352064887990659e-01 -2.014739325482108739e-02 -5.461409785827853192e-01 -9.999999838295924717e-09 5.021896014862655688e-01 2.834795896072269672e-01 -4.714980214144337545e-01 -9.999999979597036190e-09 6.370128124663912983e-01 -2.630276066488976827e-01 -1.000697362618125474e+00
-9.999988470138740034e-09 5.494638831121698708e+00 -2.890618898315331364e-01 -1.084655166680716043e+00 -9.999997660854562070e-09 1.802926883846969641e+00 -7.558501775817201285e-01 6.048232672572808610e-01 -1.000000020954046158e-08 1.795690147221260746e+00 -4.328505906743096432e-01 -6.998242769485565340e-01 -1.000000144526695841e-08 9.292800630120326977e-01 -6.519387596725851886e-01 -4.924708309090508607e-02 -1.000000125218469297e-08 1.241022928877077991e+00 -1.080767363333172026e+00 1.337852671238687563e+00 -1.000000017092400783e-08 1.079917736008445983e+00 -2.494442711432284243e-01 -1.100209610043388242e+00 -9.999999919917063416e-09 6.111676220704249651e-01 -1.232552143245689708e-01 -1.579586779927870666e-01 -9.999999553060759411e-09 8.128625271348007830e-01 1.876619684084455952e-01 -1.019116657279293126e+00 -1.000000010334521625e-08 8.571096351803699775e-01 -3.270407944463625260e-01 -8.944370992015469035e-01 -1.000000012265344147e-08 4.373307637434570294e-01 -5.149544176073319601e-01 5.996207169400933346e-01 -9.999999852338270181e-09 5.250716551084960715e-01 7.654998288944637741e-01 -3.284030800141528594e-01 -1.000000003576642301e-08 5.901439137147005409e-01 -1.599166575755126274e-01 -1.151404467491969452e+00
-1.000002271211997193e-08 5.044085654524822715e+00 -8.025736018774491665e-02 -9.410750996745456121e-01 -9.999997523379988111e-09 4.901935306393581548e+00 -1.757518111365242053e+00 3.291233674056574188e+00 -1.000000480644303064e-08 2.595304133227541055e+00 5.373030049802628438e-01 5.654498894500470385e-01 -9.999999850407448652e-09 1.721702443419137918e+00 -5.376911411522951045e-01 1.060176982757508490e+00 -1.000000130702005583e-08 1.386044836752183151e+00 -5.690118410510808591e-03 -7.394992755391753825e-01 -1.000000159123715040e-08 1.532441467395648793e+00 5.530570143672627337e-01 8.871252774452766943e-01 -9.999998948906352127e-09 1.180912978970403371e+00 3.156501384999984006e-01 -1.102142546091582354e-01 -9.999999415200022800e-09 9.476804468427271200e-01 9.223608051966269983e-01 8.966652231294016673e-01 -9.999999859289232650e-09 9.555042308518225669e-01 -2.252290293914029073e-01 -2.300286737476660015e-01 -1.000000049877769543e-08 8.364502206351036584e-01 -3.506040544550387272e-01 1.024118285289901564e+00 -1.000000009243606716e-08 6.825394815477873189e-01 4.364479845046358442e-01 5.885512557733370009e-01 -9.999999905363487246e-09 7.252120351401475373e-01 -6.931223807909556341e-04 -5.598754001909389544e-02
-9.999990777384834662e-09 6.434759968466222446e+00 -1.987054294514890296e-01 -9.367832264085298455e-01 -1.000000711666711444e-08 6.550798754666264045e+00 -1.263747465358735944e+00 1.208196122559315633e+00 -9.999999131062944721e-09 3.344855388922228112e+00 7.542573671138193270e-02 -8.688406504270895780e-02 -9.999999651167424084e-09 2.629631232277061414e+00 5.025148220011561584e-01 -2.410386321905555462e-02 -1.000000049133619997e-08 1.855317318867582221e+00 -3.538152778072412574e-01 -2.175792298707532879e-01 -9.999998690974537833e-09 1.778866567415963607e+00 9.699061144662568523e-01 1.092164284245398242e+00 -1.000000120748006087e-08 1.634326907438245602e+00 -5.694559306478642613e-01 -4.317162952523347919e-01 -1.000000021127994134e-08 1.239716157325762014e+00 -1.955679810553256348e-01 -6.511830609528224123e-01 -1.000000013226406919e-08 1.158362018154212914e+00 -2.952595526495458977e-01 -3.994671826285762783e-01 -9.999999483133669900e-09 7.794635657119168837e-01 4.260610688353973219e-02 -1.512729324324517677e-01 -1.000000002924337265e-08 8.068894099273387077e-01 -1.411109103210825277e-01 1.367943348416629235e-01 -1.000000021928154892e-08 8.276042946160686586e-01 -5.722187769558306769e-02 -9.966322207875841777e-01
-1.000000453458320048e-08 8.863889154174540153e+00 -7.219709089233045107e-01 -6.683883237524708143e-01 -1.000001221925735440e-08 2.738282325889982438e+00 -2.791949559742649689e-01 7.113542088755573367e-01 -1.000000364640478078e-08 2.332070968100336206e+00 1.908055194378555919e-01 -7.027780080478649438e-01 -1.000000167696567594e-08 1.636471064511492157e+00 -5.333786267896173383e-01 -5.459961435049791589e-01 -9.999997969786185451e-09 1.406402337995790841e+00 5.615633659993785054e-01 -5.169541020016059640e-01 -1.000000024815691533e-08 1.303471215012070639e+00 4.673533425288980969e-01 -1.669173599351436721e-01 -9.999999977841744041e-09 2.293462762595817495e+00 3.308253673581841858e-01 -1.212310486424271971e+00 -9.999999977841744041e-09 8.510174295693935242e-01 -2.063108185173466169e-01 -4.561382513997003230e-01 -9.999999992322913783e-09 1.101939187662219322e+00 3.140878694990008047e-01 -5.941993919219688003e-01 -9.999999253783248641e-09 7.425490226036085550e-01 -2.368850866162908464e-01 -8.111129124001070778e-01 -9.999999968187629776e-09 6.004279815919298935e-01 5.078475666064087568e-02 -9.412010825112209211e-01 -1.000000005386788602e-08 1.036609083912753304e+00 -1.751133765872245063e-01 -5.420993113810155251e-01
-1.000000793283106759e-08 4.073899229215688145e+00 -9.122389131077843771e-01 -1.963775493141519668e-01 -1.000000448777537896e-08 1.430520523089308993e+00 1.054538846790256529e-01 -1.160105436799348411e+00 -1.000000491840733962e-08 1.478070592126701888e+00 -5.263796893288730239e-01 -3.722848087692156582e-01 -1.000000182324011986e-08 1.347588258763718461e+00 7.227440912315237220e-01 -6.565701639892220776e-01 -1.000000001996878374e-08 1.401993354582897089e+00 -2.641605996146916824e-01 -1.033426318264877741e+00 -9.999998835730890258e-09 1.240620237799918035e+00 1.723156841523015015e-01 2.396746289943263442e-01 -9.999999723909309958e-09 1.013955394284100642e+00 1.310611720109665923e-01 -1.213484644251974887e+00 -9.999999858481796839e-09 6.582036538152360450e-01 2.446548508656330445e-01 -7.723121110176411896e-01 -9.999999744095183735e-09 7.164669092414224227e-01 -4.132150748520472816e-01 -3.175785832841757639e-01 -9.999999952682539475e-09 6.697353910228187601e-01 4.635317517716345259e-01 -5.209645242614175942e-01 -9.999999999782909966e-09 5.536734442523120192e-01 3.664850804145407537e-01 -1.685820937463997637e-01 -1.000000003006171898e-08 8.933978824155168752e-01 -3.444362300116443620e-01 -9.471212488834717114e-01
-1.000000452814712486e-08 4.720621090261655439e+00 8.607709402157943945e-02 -8.371660882071663146e-01 -9.999993351902011400e-09 5.947484441501072361e+00 -4.767967545794465911e-01 -1.199249976045411614e+00 -1.000000434310995519e-08 4.230156593156506162e+00 7.015047429687460978e-01 -8.346702174731355228e-01 -9.999999439624929209e-09 1.753625793216454287e+00 2.063924883818783196e-01 -5.245282719891428691e-01 -9.999998773491114434e-09 2.397493756837703049e+00 1.836702100881536515e-01 -1.015273052248905072e+00 -9.999999051046870591e-09 1.444878486697243503e+00 3.484734468186977963e-01 -5.527785122747235214e-01 -9.999999939225290291e-09 1.202122380924752765e+00 -5.095680426316248068e-01 1.282178537582708167e+00 -9.999999532143514043e-09 8.634576271153887594e-01 2.724527748331173060e-01 5.995188962358710683e-02 -9.999999948477148278e-09 1.112630908696096821e+00 1.843726001186543895e-01 -7.523191962997839433e-01 -1.000000096618158807e-08 8.618456692192549840e-01 6.778196025024188498e-02 -4.627489324184463904e-01 -9.999999976232723893e-09 6.051825076842949347e-01 -2.045641934847527710e-01 -1.117135802095567954e-01 -9.999999939225290291e-09 6.402104158099599651e-01 2.382585607900443783e-02 -2.631537775407881696e-01
-1.000000847940240330e-08 5.776429754352617074e+00 3.583568803214524645e-01 -1.009899450740824767e+00 -9.999999460975372372e-09 2.426064347402737464e+00 -2.041816354340744155e+00 6.575466810578300070e+00 -1.000000178390354583e-08 1.656710955685117170e+00 -1.223446546603448731e-01 6.126936052146918499e-01 -1.000000164726071355e-08 1.466236010083421748e+00 -1.490335750968298401e+00 2.527515470329235292e+00 -1.000000487544766157e-08 1.261783745021938019e+00 2.102331877443140429e-01 -2.952980529023561118e-01 -1.000000072492158413e-08 8.135914341864696198e-01 -3.211476534870011945e-01 -3.249552223391680705e-01 -9.999999631778914368e-09 1.786834034896440659e+00 -2.506477283901098474e-01 -7.785735442388537209e-01 -9.999999922144935429e-09 1.218620124563737139e+00 1.719894322006187137e-01 -6.892488010353527983e-01 -1.000000017835025008e-08 9.536498420700978418e-01 4.394364201682200016e-02 -7.061720975380936238e-03 -9.999999315792361842e-09 9.610780665575032744e-01 4.617855038508453247e-02 -2.573195455401271481e-01 -1.000000028083237428e-08 7.299280898833790943e-01 3.551651560367238836e-01 -7.124906279601410652e-01 -1.000000000754670643e-08 7.668316219497971487e-01 -3.473992012085061476e-01 4.090763435692634786e-02
-9.999996386511611490e-09 8.063304949004196587e+00 -1.147662974351072229e+00 9.834188292073751114e-01 -9.999998074050609251e-09 2.212800377673968644e+00 -1.691839991279020294e+00 2.894331363061418472e+00 -1.000000282580515432e-08 1.375614302484129636e+00 -6.742011955461896244e-01 5.232389310058938037e-01 -1.000000080519924917e-08 1.333353433278248623e+00 3.084947626081197547e-01 -2.492601220289683006e-01 -1.000000022788327603e-08 1.266105981606097997e+00 2.636673482467448704e-01 -5.720591560946344245e-01 -1.000000149353752477e-08 1.195085868544413010e+00 -2.730317808802827928e-01 -1.101580619169981956e+00 -1.000000051654126343e-08 9.772948907619454229e-01 -1.074633611076915157e-01 -6.489035383597645534e-01 -9.999999150966943469e-09 1.007324888615934055e+00 -3.585494191807007264e-02 -1.021584042935236969e+00 -1.000000000583867111e-08 1.118753361815360670e+00 8.584366142607120775e-02 -4.779651952206891430e-01 -9.999999095455792237e-09 7.166698233368649085e-01 2.981527444559175510e-01 -5.866066238897853502e-01 -9.999999928123060706e-09 7.416429852610000317e-01 1.076862302337199540e-01 7.302167352730171146e-02 -1.000000000583867111e-08 8.333992446250009234e-01 -2.308684087367931237e-01 -3.157812817747140954e-02
-9.999968063488672899e-09 5.902682925737740227e+00 -7.743825833678359416e-01 -1.659365786380062602e-02 -1.000000344259572318e-08 1.901233611413214675e+00 -1.378776524685323135e-01 -8.028338251405808812e-01 -1.000000428143089698e-08 1.472778054478979026e+00 -2.836280859019972844e-01 -4.699489975493054139e-01 -9.999999914553667338e-09 1.204771575743378120e+00 -6.097354934944837490e-01 -1.740830178217431801e-01 -1.000000420741602977e-08 1.064416853395945495e+00 -5.245552381379656876e-02 -1.341219339306669589e-01 -9.999999495136080441e-09 1.062413225556962049e+00 5.750414734512625525e-01 8.498271774382382127e-01 -9.999999988568536197e-09 1.287454411420918099e+00 3.257693048111454104e-01 -5.691937029405873538e-01 -9.999999396449588628e-09 1.038338027304474220e+00 3.853982994981414167e-02 -1.607530423704739420e-02 -1.000000003791178210e-08 1.385152191138795841e+00 -1.381336671927209103e-01 -6.805181488464748796e-01 -1.000000005641549808e-08 7.481373061018068427e-01 -6.700274636297086361e-02 -1.287704773702564864e-01 -1.000000001324015915e-08 4.728213452507951664e-01 3.691162314686831647e-01 5.862593558458817355e-02 -9.999999970064818569e-09 6.766260540615378627e-01 1.629578704268770106e-01 -2.521881626264894649e-01
-9.999985563893090388e-09 7.075952949248597967e+00 -6.759449876824968895e-01 -4.570059731080564625e-01 -9.999998590509912105e-09 1.713914471791476046e+00 -8.619791250969726093e-01 -8.391084512897872827e-02 -1.000000036686675151e-08 1.449217094161093566e+00 6.588039843475619606e-03 -8.469706677501966929e-01 -9.999999116837865133e-09 1.158059194528067160e+00 -2.451941339633879891e-02 -7.994327636794147374e-01 -9.999997702331492405e-09 1.532431660827573205e+00 3.715564750327560173e-01 -1.154708901239795082e+00 -9.999999314210847104e-09 1.107630980414726407e+00 -3.267398230800565642e-03 -7.391616724526497428e-01 -1.000000038331450014e-08 9.344579003833362041e-01 -4.934183117346581104e-01 4.814687055767974400e-02 -1.000000018594151817e-08 9.045736669511303951e-01 2.863385186886073797e-01 -7.863090238610359606e-01 -1.000000013659827226e-08 9.486637346467062804e-01 -9.716224273337542572e-01 -1.265580467034075340e-01 -1.000000016949376953e-08 8.554002164110920958e-01 7.747466869374443066e-01 8.730749410787792542e-01 -9.999999980344661880e-09 8.544999638758065119e-01 -3.534671974964708197e-01 -8.095798585072011555e-01 -9.999999992680472529e-09 7.852440792624764132e-01 -3.038053266180544276e-01 -1.801777729437259445e-01
